peakName,factorName,gene,geneLabel,Km_western,n_western,Km_nls,Vmax_nls,R2_nls
chrXIII_715334_715605,TFIIB,FMP42,chrXIII_715334_715605:FMP42,42.60731778,4.284817099,35.52694964,0.897938114,0.931726339
chrXIII_716250_716558,TFIIB,FSH2,chrXIII_716250_716558:FSH2,42.60731778,4.284817099,35.22806571,1.349874268,0.877089289
chrXIII_721279_721597,TFIIB,MRPL44,chrXIII_721279_721597:MRPL44,42.60731778,4.284817099,49.67206525,0.78590789,0.839342811
chrXIII_722361_722583,TFIIB,YMR226C,chrXIII_722361_722583:YMR226C,42.60731778,4.284817099,37.73338315,1.142517559,0.976117845
chrXIII_724374_724700,TFIIB,MTF1,chrXIII_724374_724700:MTF1,42.60731778,4.284817099,38.24872962,0.94704279,0.895961215
chrXIII_731090_731417,TFIIB,RRP5,chrXIII_731090_731417:RRP5,42.60731778,4.284817099,50.78403636,1.207954545,0.946919173
chrXIII_732170_732542,TFIIB,RPS10B,chrXIII_732170_732542:RPS10B,42.60731778,4.284817099,53.0767248,0.986724387,0.990452302
chrXIII_739066_739279,TFIIB,TRI1,chrXIII_739066_739279:TRI1,42.60731778,4.284817099,38.07449064,1.194021701,0.956328753
chrXIII_742601_743074,TFIIB,RNA1,chrXIII_742601_743074:RNA1,42.60731778,4.284817099,48.5239713,1.032326496,0.984908995
chrXIII_743521_743812,TFIIB,BCH1,chrXIII_743521_743812:BCH1,42.60731778,4.284817099,50.00157378,0.879410801,0.924450367
chrXIII_746116_746364,TFIIB,DFG5,chrXIII_746116_746364:DFG5,42.60731778,4.284817099,49.24235703,1.070001841,0.978643464
chrXIII_751191_751979,TFIIB,CUS1,chrXIII_751191_751979:CUS1,42.60731778,4.284817099,39.60951064,1.022439423,0.9801767
chrXIII_754070_754468,TFIIB,YMR242W-A,chrXIII_754070_754468:YMR242W-A,42.60731778,4.284817099,48.39641801,0.916502752,0.97104716
chrXIII_756141_756459,TFIIB,ZRC1,chrXIII_756141_756459:ZRC1,42.60731778,4.284817099,46.59708465,1.091954427,0.970733001
chrXIII_759239_759949,TFIIB,FAA4,chrXIII_759239_759949:FAA4,42.60731778,4.284817099,39.82079799,0.918297872,0.972536998
chrXIII_762954_763396,TFIIB,SNR86,chrXIII_762954_763396:SNR86,42.60731778,4.284817099,43.36387702,1.050084409,0.992428139
chrXIII_768562_768813,TFIIB,tA(AGC)M2,chrXIII_768562_768813:tA(AGC)M2,42.60731778,4.284817099,33.85726576,1.341056863,0.879011724
chrXIII_770359_770767,TFIIB,GAD1,chrXIII_770359_770767:GAD1,42.60731778,4.284817099,53.50320016,1.167193353,0.942419858
chrXIII_773170_774976,TFIIB,HOR7,chrXIII_773170_774976:HOR7,42.60731778,4.284817099,44.13796447,1.008335241,0.989104239
chrXIII_777115_777386,TFIIB,YMR253C,chrXIII_777115_777386:YMR253C,42.60731778,4.284817099,50.52256332,1.021266167,0.962389381
chrXIII_777806_778106,TFIIB,YMR254C,chrXIII_777806_778106:YMR254C,42.60731778,4.284817099,52.83521729,1.215596482,0.94282428
chrXIII_778958_779547,TFIIB,COX7,chrXIII_778958_779547:COX7,42.60731778,4.284817099,49.41186602,1.016086925,0.983179725
chrXIII_782285_782549,TFIIB,PET111,chrXIII_782285_782549:PET111,42.60731778,4.284817099,36.24846442,0.875569341,0.893482401
chrXIII_784219_784646,TFIIB,ROY1,chrXIII_784219_784646:ROY1,42.60731778,4.284817099,42.50094775,1.041649242,0.982512808
chrXIII_789733_790023,TFIIB,TIF11,chrXIII_789733_790023:TIF11,42.60731778,4.284817099,47.13100598,0.948409729,0.945215885
chrXIII_793352_793763,TFIIB,YMR262W,chrXIII_793352_793763:YMR262W,42.60731778,4.284817099,44.2841277,0.819987066,0.884865845
chrXIII_794681_794945,TFIIB,SAP30,chrXIII_794681_794945:SAP30,42.60731778,4.284817099,39.22319709,1.132646868,0.969655181
chrXIII_795570_795886,TFIIB,CUE1,chrXIII_795570_795886:CUE1,42.60731778,4.284817099,40.53130292,1.270219098,0.914281409
chrXIII_798278_798488,TFIIB,RSN1,chrXIII_798278_798488:RSN1,42.60731778,4.284817099,44.99120132,1.607491232,0.798037943
chrXIII_801454_801832,TFIIB,PPA2,chrXIII_801454_801832:PPA2,42.60731778,4.284817099,44.0041174,1.006559189,0.961736001
chrXIII_804186_804501,TFIIB,TMA23,chrXIII_804186_804501:TMA23,42.60731778,4.284817099,41.07772617,0.892455961,0.910132472
chrXIII_806436_806742,TFIIB,RRN9,chrXIII_806436_806742:RRN9,42.60731778,4.284817099,42.91292694,0.994215992,0.998868556
chrXIII_807956_808306,TFIIB,CDC65,chrXIII_807956_808306:CDC65,42.60731778,4.284817099,43.98905281,1.100755797,0.962232027
chrXIII_808765_809529,TFIIB,CDC65,chrXIII_808765_809529:CDC65,42.60731778,4.284817099,40.21445666,1.0680303,0.967999001
chrXIII_810727_810989,TFIIB,SCS7,chrXIII_810727_810989:SCS7,42.60731778,4.284817099,46.73639555,0.986532149,0.991705106
chrXIII_814075_814375,TFIIB,ZDS1,chrXIII_814075_814375:ZDS1,42.60731778,4.284817099,52.50428722,1.238791485,0.92803032
chrXIII_818536_818915,TFIIB,DSK2,chrXIII_818536_818915:DSK2,42.60731778,4.284817099,44.44934943,0.840671313,0.923465454
chrXIII_820037_820282,TFIIB,FCP1,chrXIII_820037_820282:FCP1,42.60731778,4.284817099,50.29401481,1.555170067,0.798860482
chrXIII_831274_831537,TFIIB,CAT8,chrXIII_831274_831537:CAT8,42.60731778,4.284817099,43.53083919,1.225436251,0.950548994
chrXIII_835023_835429,TFIIB,AEP2,chrXIII_835023_835429:AEP2,42.60731778,4.284817099,37.10211398,1.78038668,0.712327258
chrXIII_838004_838201,TFIIB,YKU70,chrXIII_838004_838201:YKU70,42.60731778,4.284817099,59.06117725,1.218838964,0.943702135
chrXIII_841559_842024,TFIIB,NGL2,chrXIII_841559_842024:NGL2,42.60731778,4.284817099,42.69121682,0.992264868,0.991449598
chrXIII_845291_845644,TFIIB,HSH155,chrXIII_845291_845644:HSH155,42.60731778,4.284817099,42.25981393,1.59672854,0.741732546
chrXIII_848535_848788,TFIIB,ABZ2,chrXIII_848535_848788:ABZ2,42.60731778,4.284817099,43.05076019,1.440340415,0.772357866
chrXIII_851552_851762,TFIIB,HAS1,chrXIII_851552_851762:HAS1,42.60731778,4.284817099,41.03342345,1.58765334,0.825230296
chrXIII_852386_852630,TFIIB,TDA1,chrXIII_852386_852630:TDA1,42.60731778,4.284817099,44.74393388,0.907340036,0.942131122
chrXIII_854657_855129,TFIIB,GOT1,chrXIII_854657_855129:GOT1,42.60731778,4.284817099,43.9222018,0.868851224,0.899438314
chrXIII_856735_857064,TFIIB,JNM1,chrXIII_856735_857064:JNM1,42.60731778,4.284817099,43.18646756,1.27896912,0.923109161
chrXIII_858821_859142,TFIIB,YMR295C,chrXIII_858821_859142:YMR295C,42.60731778,4.284817099,47.70075233,1.086806565,0.976148916
chrXIII_860918_862016,TFIIB,PRC1,chrXIII_860918_862016:PRC1,42.60731778,4.284817099,51.01018981,0.931287804,0.972574108
chrXIII_867038_867468,TFIIB,ADE4,chrXIII_867038_867468:ADE4,42.60731778,4.284817099,39.84732257,1.495344758,0.85883562
chrXIII_872543_873420,TFIIB,YME2,chrXIII_872543_873420:YME2,42.60731778,4.284817099,45.98158723,1.22635942,0.94136739
chrXIII_874164_875013,TFIIB,ADH2,chrXIII_874164_875013:ADH2,42.60731778,4.284817099,54.27978162,1.083191257,0.985823235
chrXIII_880261_880627,TFIIB,SCW10,chrXIII_880261_880627:SCW10,42.60731778,4.284817099,50.98891536,0.876362264,0.927975176
chrXIII_886191_886569,TFIIB,YMR306C-A,chrXIII_886191_886569:YMR306C-A,42.60731778,4.284817099,40.71752497,0.954370536,0.964381065
chrXIII_886713_887132,TFIIB,GAS1,chrXIII_886713_887132:GAS1,42.60731778,4.284817099,36.95901462,1.242997186,0.927201174
chrXIII_892249_892513,TFIIB,PSE1,chrXIII_892249_892513:PSE1,42.60731778,4.284817099,52.26385006,0.845603731,0.897027665
chrXIII_895320_895698,TFIIB,NIP1,chrXIII_895320_895698:NIP1,42.60731778,4.284817099,50.22502209,1.160171825,0.96067246
chrXIII_896656_896866,TFIIB,YMR310C,chrXIII_896656_896866:YMR310C,42.60731778,4.284817099,110.7704995,1.666315395,0.898915646
chrXIII_897518_897775,TFIIB,GLC8,chrXIII_897518_897775:GLC8,42.60731778,4.284817099,72.98716537,1.140563953,0.984870259
chrXIII_901245_901791,TFIIB,PRE5,chrXIII_901245_901791:PRE5,42.60731778,4.284817099,61.46847353,1.086097183,0.977461466
chrXIII_902497_902880,TFIIB,YMR315W,chrXIII_902497_902880:YMR315W,42.60731778,4.284817099,61.64551056,1.077245509,0.985859642
chrXIII_910712_911027,TFIIB,ADH6,chrXIII_910712_911027:ADH6,42.60731778,4.284817099,45.55260675,1.080036636,0.976524096
chrXIII_912130_912484,TFIIB,ADH6,chrXIII_912130_912484:ADH6,42.60731778,4.284817099,35.60339232,1.051953828,0.855172005
chrXIII_914588_914832,TFIIB,FET4,chrXIII_914588_914832:FET4,42.60731778,4.284817099,43.94726979,1.292516262,0.912761018
chrXIV_23_1083,TFIIB,YNL339W-B,chrXIV_23_1083:YNL339W-B,42.60731778,4.284817099,46.34814611,0.961265944,0.976491083
chrXIV_1228_1554,TFIIB,YNL339W-A,chrXIV_1228_1554:YNL339W-A,42.60731778,4.284817099,44.29162193,0.998656458,0.983071687
chrXIV_2164_4244,TFIIB,YNL339W-A,chrXIV_2164_4244:YNL339W-A,42.60731778,4.284817099,50.3060186,0.950387776,0.975314
chrXIV_5310_5816,TFIIB,YRF1-6,chrXIV_5310_5816:YRF1-6,42.60731778,4.284817099,43.06879935,0.958241826,0.987996693
chrXIV_6013_6600,TFIIB,YRF1-6,chrXIV_6013_6600:YRF1-6,42.60731778,4.284817099,48.99202235,1.112164425,0.977836236
chrXIV_8198_8488,TFIIB,COS1,chrXIV_8198_8488:COS1,42.60731778,4.284817099,63.98103831,1.074959211,0.983923485
chrXIV_11094_11385,TFIIB,DDI3,chrXIV_11094_11385:DDI3,42.60731778,4.284817099,47.49817159,1.069351024,0.970336007
chrXIV_15977_16849,TFIIB,AAD14,chrXIV_15977_16849:AAD14,42.60731778,4.284817099,45.56789721,1.158812353,0.96820799
chrXIV_19221_19484,TFIIB,RPD3,chrXIV_19221_19484:RPD3,42.60731778,4.284817099,41.13361185,1.462583574,0.848001428
chrXIV_23779_24161,TFIIB,EGT2,chrXIV_23779_24161:EGT2,42.60731778,4.284817099,60.30435792,1.015278438,0.990336898
chrXIV_31653_31987,TFIIB,LEM3,chrXIV_31653_31987:LEM3,42.60731778,4.284817099,41.07365615,0.770171007,0.864100011
chrXIV_34126_34758,TFIIB,KRE1,chrXIV_34126_34758:KRE1,42.60731778,4.284817099,41.05270641,1.141417908,0.934653421
chrXIV_37524_37737,TFIIB,YNL320W,chrXIV_37524_37737:YNL320W,42.60731778,4.284817099,40.40128169,2.484697678,0.668254572
chrXIV_43033_43272,TFIIB,PHA2,chrXIV_43033_43272:PHA2,42.60731778,4.284817099,54.1558709,0.829436823,0.853623917
chrXIV_44157_44509,TFIIB,ATP11,chrXIV_44157_44509:ATP11,42.60731778,4.284817099,43.30401346,1.496701155,0.85150682
chrXIV_47927_48358,TFIIB,EMW1,chrXIV_47927_48358:EMW1,42.60731778,4.284817099,49.44962208,0.942794542,0.947210672
chrXIV_51644_51845,TFIIB,SKP2,chrXIV_51644_51845:SKP2,42.60731778,4.284817099,40.19532279,1.00541295,0.960644409
chrXIV_52410_52719,TFIIB,STB1,chrXIV_52410_52719:STB1,42.60731778,4.284817099,50.45061342,0.969468502,0.98862669
chrXIV_55819_56038,TFIIB,KRI1,chrXIV_55819_56038:KRI1,42.60731778,4.284817099,44.29592266,0.863828056,0.869187707
chrXIV_57560_58265,TFIIB,MRPS18,chrXIV_57560_58265:MRPS18,42.60731778,4.284817099,48.9453372,1.084860731,0.986166836
chrXIV_59728_59950,TFIIB,BXI1,chrXIV_59728_59950:BXI1,42.60731778,4.284817099,62.83199979,0.874480541,0.83843867
chrXIV_62804_63177,TFIIB,RPS19B,chrXIV_62804_63177:RPS19B,42.60731778,4.284817099,57.99985701,1.072391805,0.990823858
chrXIV_64439_64821,TFIIB,RPL18B,chrXIV_64439_64821:RPL18B,42.60731778,4.284817099,40.2303298,0.987623361,0.973851506
chrXIV_65419_65773,TFIIB,TOS6,chrXIV_65419_65773:TOS6,42.60731778,4.284817099,36.93786539,0.77837498,0.871434932
chrXIV_66264_66506,TFIIB,TRF5,chrXIV_66264_66506:TRF5,42.60731778,4.284817099,40.77029535,0.900834765,0.952337716
chrXIV_68595_68862,TFIIB,CLA4,chrXIV_68595_68862:CLA4,42.60731778,4.284817099,49.99655576,1.208246515,0.955830587
chrXIV_76495_76912,TFIIB,MON2,chrXIV_76495_76912:MON2,42.60731778,4.284817099,47.0670238,1.147935153,0.922323548
chrXIV_80325_80704,TFIIB,MSB3,chrXIV_80325_80704:MSB3,42.60731778,4.284817099,74.24710756,1.000510923,0.90807356
chrXIV_85940_86322,TFIIB,RFC3,chrXIV_85940_86322:RFC3,42.60731778,4.284817099,38.92405351,1.070310782,0.987646723
chrXIV_87167_87968,TFIIB,PCL1,chrXIV_87167_87968:PCL1,42.60731778,4.284817099,38.12524256,0.846739539,0.936795707
chrXIV_88822_89237,TFIIB,SNR40,chrXIV_88822_89237:SNR40,42.60731778,4.284817099,42.71150094,1.214523123,0.947373891
chrXIV_89832_90288,TFIIB,CAF40,chrXIV_89832_90288:CAF40,42.60731778,4.284817099,42.44350669,1.34520344,0.900384234
chrXIV_91646_91936,TFIIB,SEC21,chrXIV_91646_91936:SEC21,42.60731778,4.284817099,45.25405034,1.319091605,0.912754422
chrXIV_99340_100659,TFIIB,YNL284C-B,chrXIV_99340_100659:YNL284C-B,42.60731778,4.284817099,43.74024742,1.087110418,0.98114316
chrXIV_102099_102414,TFIIB,YNL284C-A,chrXIV_102099_102414:YNL284C-A,42.60731778,4.284817099,34.7383869,1.111182829,0.981161265
chrXIV_103912_104397,TFIIB,MRPL10,chrXIV_103912_104397:MRPL10,42.60731778,4.284817099,41.74194915,1.11939539,0.953135552
chrXIV_106922_107309,TFIIB,WSC2,chrXIV_106922_107309:WSC2,42.60731778,4.284817099,39.73719708,1.094353943,0.930812907
chrXIV_107515_107725,TFIIB,POP3,chrXIV_107515_107725:POP3,42.60731778,4.284817099,50.11030541,0.885207197,0.91365313
chrXIV_108104_108604,TFIIB,HCH1,chrXIV_108104_108604:HCH1,42.60731778,4.284817099,36.24481346,1.12977931,0.96166337
chrXIV_110385_110734,TFIIB,ERG24,chrXIV_110385_110734:ERG24,42.60731778,4.284817099,47.20064637,0.967201848,0.983260415
chrXIV_112752_113270,TFIIB,CAF120,chrXIV_112752_113270:CAF120,42.60731778,4.284817099,37.12903865,0.989059445,0.971345753
chrXIV_116446_116715,TFIIB,YNL277W-A,chrXIV_116446_116715:YNL277W-A,42.60731778,4.284817099,33.80756033,1.01246008,0.816436688
chrXIV_116981_117383,TFIIB,MET2,chrXIV_116981_117383:MET2,42.60731778,4.284817099,41.36300227,1.043248534,0.965455543
chrXIV_118935_119370,TFIIB,BOR1,chrXIV_118935_119370:BOR1,42.60731778,4.284817099,79.50555031,1.117478054,0.970296362
chrXIV_129064_129331,TFIIB,SEC2,chrXIV_129064_129331:SEC2,42.60731778,4.284817099,62.18354205,1.112646495,0.972505808
chrXIV_135518_135790,TFIIB,BNI1,chrXIV_135518_135790:BNI1,42.60731778,4.284817099,59.30474578,1.141194822,0.939375749
chrXIV_137574_137889,TFIIB,BSC4,chrXIV_137574_137889:BSC4,42.60731778,4.284817099,49.20625018,1.354618649,0.86558787
chrXIV_138287_138624,TFIIB,LYP1,chrXIV_138287_138624:LYP1,42.60731778,4.284817099,54.62343664,0.871776764,0.917438772
chrXIV_140625_140905,TFIIB,PIK1,chrXIV_140625_140905:PIK1,42.60731778,4.284817099,52.12690859,1.267259164,0.860630993
chrXIV_147858_148257,TFIIB,POL2,chrXIV_147858_148257:POL2,42.60731778,4.284817099,44.75199955,1.101304681,0.972369745
chrXIV_154731_155189,TFIIB,ORC5,chrXIV_154731_155189:ORC5,42.60731778,4.284817099,48.10886097,0.972973179,0.986439453
chrXIV_157778_158024,TFIIB,ATX1,chrXIV_157778_158024:ATX1,42.60731778,4.284817099,48.79121867,1.022148089,0.978461958
chrXIV_160293_160555,TFIIB,DSL1,chrXIV_160293_160555:DSL1,42.60731778,4.284817099,46.73270756,1.695389103,0.7603357
chrXIV_164297_164616,TFIIB,SIP3,chrXIV_164297_164616:SIP3,42.60731778,4.284817099,36.64361356,1.199577733,0.931154591
chrXIV_167656_168182,TFIIB,GIS2,chrXIV_167656_168182:GIS2,42.60731778,4.284817099,43.30109564,0.967506306,0.986883744
chrXIV_172201_172554,TFIIB,MRPL17,chrXIV_172201_172554:MRPL17,42.60731778,4.284817099,43.25152798,1.386422161,0.759093206
chrXIV_174375_175019,TFIIB,NRD1,chrXIV_174375_175019:NRD1,42.60731778,4.284817099,47.17319546,1.008946445,0.989722521
chrXIV_182517_182997,TFIIB,YNL247W,chrXIV_182517_182997:YNL247W,42.60731778,4.284817099,49.27588696,1.09674727,0.976075902
chrXIV_186817_187047,TFIIB,CWC25,chrXIV_186817_187047:CWC25,42.60731778,4.284817099,40.39654491,1.33897394,0.773553419
chrXIV_187394_188137,TFIIB,SUI1,chrXIV_187394_188137:SUI1,42.60731778,4.284817099,42.96464277,1.023970797,0.986636312
chrXIV_191127_191330,TFIIB,ATG2,chrXIV_191127_191330:ATG2,42.60731778,4.284817099,38.79957875,1.02209797,0.907556546
chrXIV_197658_198574,TFIIB,ZWF1,chrXIV_197658_198574:ZWF1,42.60731778,4.284817099,45.71673888,0.985845955,0.98061585
chrXIV_199957_200657,TFIIB,LAP3,chrXIV_199957_200657:LAP3,42.60731778,4.284817099,58.06607317,1.014231193,0.991043931
chrXIV_201954_202285,TFIIB,KEX2,chrXIV_201954_202285:KEX2,42.60731778,4.284817099,40.56827982,1.351131431,0.908161225
chrXIV_205032_205229,TFIIB,YTP1,chrXIV_205032_205229:YTP1,42.60731778,4.284817099,102.7031627,1.492295086,0.980095173
chrXIV_206725_207018,TFIIB,SIN4,chrXIV_206725_207018:SIN4,42.60731778,4.284817099,34.09314693,1.248002277,0.855386005
chrXIV_211552_211841,TFIIB,BNI4,chrXIV_211552_211841:BNI4,42.60731778,4.284817099,42.10193257,0.923842657,0.977703349
chrXIV_217043_217444,TFIIB,PDR16,chrXIV_217043_217444:PDR16,42.60731778,4.284817099,39.91017445,0.946153215,0.939068644
chrXIV_217595_217864,TFIIB,PDR16,chrXIV_217595_217864:PDR16,42.60731778,4.284817099,82.91432489,1.106620058,0.90561781
chrXIV_220252_220816,TFIIB,YNL228W,chrXIV_220252_220816:YNL228W,42.60731778,4.284817099,47.83611513,0.941037183,0.983055442
chrXIV_224395_224689,TFIIB,CNM67,chrXIV_224395_224689:CNM67,42.60731778,4.284817099,36.38896086,0.932876471,0.845283103
chrXIV_227086_227452,TFIIB,ATG4,chrXIV_227086_227452:ATG4,42.60731778,4.284817099,50.52844775,0.947902279,0.966776918
chrXIV_228913_229187,TFIIB,SSU72,chrXIV_228913_229187:SSU72,42.60731778,4.284817099,48.03203598,1.255938969,0.90705633
chrXIV_230510_230929,TFIIB,SNR19,chrXIV_230510_230929:SNR19,42.60731778,4.284817099,36.88310821,1.355236374,0.910497187
chrXIV_233651_234497,TFIIB,ADE12,chrXIV_233651_234497:ADE12,42.60731778,4.284817099,38.49135623,1.252669186,0.920492102
chrXIV_237675_238211,TFIIB,ALG9,chrXIV_237675_238211:ALG9,42.60731778,4.284817099,40.38174306,0.97140747,0.900095842
chrXIV_239806_240397,TFIIB,YNL217W,chrXIV_239806_240397:YNL217W,42.60731778,4.284817099,43.60017337,0.907930194,0.970149936
chrXIV_241200_241713,TFIIB,RAP1,chrXIV_241200_241713:RAP1,42.60731778,4.284817099,38.10304015,1.368034566,0.901294691
chrXIV_244278_244518,TFIIB,IES2,chrXIV_244278_244518:IES2,42.60731778,4.284817099,34.81401482,1.450326092,0.80251498
chrXIV_247044_247517,TFIIB,RRG9,chrXIV_247044_247517:RRG9,42.60731778,4.284817099,39.4492362,1.016308891,0.997688559
chrXIV_251698_252212,TFIIB,SSB2,chrXIV_251698_252212:SSB2,42.60731778,4.284817099,47.4963553,0.974496343,0.990300137
chrXIV_254199_254528,TFIIB,YNL208W,chrXIV_254199_254528:YNL208W,42.60731778,4.284817099,44.09017905,0.992256178,0.9856853
chrXIV_255091_255355,TFIIB,RIO2,chrXIV_255091_255355:RIO2,42.60731778,4.284817099,39.51498401,1.082738128,0.985772269
chrXIV_258060_258423,TFIIB,RTT106,chrXIV_258060_258423:RTT106,42.60731778,4.284817099,47.27350961,0.869186701,0.941261769
chrXIV_259392_259643,TFIIB,SPS19,chrXIV_259392_259643:SPS19,42.60731778,4.284817099,39.01240107,1.322332556,0.88806763
chrXIV_263350_263557,TFIIB,PSY2,chrXIV_263350_263557:PSY2,42.60731778,4.284817099,34.72455005,1.322799934,0.925759659
chrXIV_266494_266786,TFIIB,GCR2,chrXIV_266494_266786:GCR2,42.60731778,4.284817099,47.88084174,1.111813089,0.982586179
chrXIV_269775_270378,TFIIB,WHI3,chrXIV_269775_270378:WHI3,42.60731778,4.284817099,40.6956281,0.945654306,0.961776783
chrXIV_275913_276548,TFIIB,CHS1,chrXIV_275913_276548:CHS1,42.60731778,4.284817099,50.20044379,0.883905658,0.943101157
chrXIV_281837_282311,TFIIB,YNL190W,chrXIV_281837_282311:YNL190W,42.60731778,4.284817099,38.79587046,1.095249754,0.986064846
chrXIV_283888_284233,TFIIB,SRP1,chrXIV_283888_284233:SRP1,42.60731778,4.284817099,47.85699829,1.230173847,0.943548284
chrXIV_286112_286344,TFIIB,KAR1,chrXIV_286112_286344:KAR1,42.60731778,4.284817099,43.13386045,1.263612535,0.920096137
chrXIV_289101_289486,TFIIB,UBP10,chrXIV_289101_289486:UBP10,42.60731778,4.284817099,43.23655978,1.168653206,0.962990206
chrXIV_292667_292863,TFIIB,MRPL19,chrXIV_292667_292863:MRPL19,42.60731778,4.284817099,63.43358065,0.894461832,0.886450556
chrXIV_295567_295907,TFIIB,NPR1,chrXIV_295567_295907:NPR1,42.60731778,4.284817099,39.90939608,1.07511958,0.887538912
chrXIV_297557_297821,TFIIB,IPI3,chrXIV_297557_297821:IPI3,42.60731778,4.284817099,44.81975129,1.105974265,0.985544864
chrXIV_300767_301356,TFIIB,YNL179C,chrXIV_300767_301356:YNL179C,42.60731778,4.284817099,51.335745,1.016340578,0.989824532
chrXIV_302305_302865,TFIIB,RPS3,chrXIV_302305_302865:RPS3,42.60731778,4.284817099,45.78408591,1.128625973,0.964487114
chrXIV_304503_304819,TFIIB,MRPL22,chrXIV_304503_304819:MRPL22,42.60731778,4.284817099,45.16456292,1.048981095,0.986424155
chrXIV_307047_307406,TFIIB,TDA7,chrXIV_307047_307406:TDA7,42.60731778,4.284817099,48.88319437,0.84502554,0.905577078
chrXIV_308552_308744,TFIIB,NOP13,chrXIV_308552_308744:NOP13,42.60731778,4.284817099,44.05815983,1.025503652,0.985320536
chrXIV_310014_310533,TFIIB,MDG1,chrXIV_310014_310533:MDG1,42.60731778,4.284817099,45.53434519,1.102259006,0.977094301
chrXIV_317694_317938,TFIIB,PSD1,chrXIV_317694_317938:PSD1,42.60731778,4.284817099,51.21027476,1.496916874,0.833881364
chrXIV_318763_319092,TFIIB,FMP41,chrXIV_318763_319092:FMP41,42.60731778,4.284817099,39.67846477,1.510465425,0.781765482
chrXIV_321573_321848,TFIIB,SKO1,chrXIV_321573_321848:SKO1,42.60731778,4.284817099,54.01876019,0.961188478,0.965403819
chrXIV_323499_323840,TFIIB,BNI5,chrXIV_323499_323840:BNI5,42.60731778,4.284817099,39.29403205,1.085117819,0.977872461
chrXIV_326380_326610,TFIIB,IBD2,chrXIV_326380_326610:IBD2,42.60731778,4.284817099,42.29639844,1.044082925,0.958059524
chrXIV_331085_331477,TFIIB,RPL42A,chrXIV_331085_331477:RPL42A,42.60731778,4.284817099,50.69504653,1.040498445,0.995662205
chrXIV_332100_332588,TFIIB,CBK1,chrXIV_332100_332588:CBK1,42.60731778,4.284817099,39.69794204,1.417115496,0.880183919
chrXIV_334798_335620,TFIIB,YGP1,chrXIV_334798_335620:YGP1,42.60731778,4.284817099,53.14845925,0.988666592,0.973193353
chrXIV_336206_336590,TFIIB,YGP1,chrXIV_336206_336590:YGP1,42.60731778,4.284817099,54.0059001,1.261641335,0.847173021
chrXIV_339273_339672,TFIIB,ASI2,chrXIV_339273_339672:ASI2,42.60731778,4.284817099,42.37527573,1.226867376,0.943787962
chrXIV_340129_340479,TFIIB,IGO1,chrXIV_340129_340479:IGO1,42.60731778,4.284817099,47.50137722,1.209473572,0.951439393
