peakName,factorName,gene,geneLabel,Km_western,n_western,Km_nls,Vmax_nls,R2_nls
chrXIV_122613_122976,TFIIE,TOF1,chrXIV_122613_122976:TOF1,40.33515662,2.936909628,43.36230243,1.045353942,0.989781995
chrXIV_128973_129342,TFIIE,SEC2,chrXIV_128973_129342:SEC2,40.33515662,2.936909628,42.915382,1.043700538,0.998830222
chrXIV_135511_135800,TFIIE,BNI1,chrXIV_135511_135800:BNI1,40.33515662,2.936909628,50.14615644,1.158547857,0.988727857
chrXIV_137676_137917,TFIIE,BSC4,chrXIV_137676_137917:BSC4,40.33515662,2.936909628,40.95746109,1.060580752,0.99772176
chrXIV_138264_138681,TFIIE,LYP1,chrXIV_138264_138681:LYP1,40.33515662,2.936909628,56.28962575,1.143590596,0.993316714
chrXIV_140602_140938,TFIIE,PIK1,chrXIV_140602_140938:PIK1,40.33515662,2.936909628,55.66794181,1.169061889,0.985463949
chrXIV_145204_145555,TFIIE,IST1,chrXIV_145204_145555:IST1,40.33515662,2.936909628,54.05044466,1.028190924,0.950926722
chrXIV_146529_146715,TFIIE,PDR17,chrXIV_146529_146715:PDR17,40.33515662,2.936909628,45.23708638,1.027506367,0.992451723
chrXIV_147848_148295,TFIIE,POL2,chrXIV_147848_148295:POL2,40.33515662,2.936909628,49.10555564,1.108024066,0.994599486
chrXIV_154691_155225,TFIIE,ORC5,chrXIV_154691_155225:ORC5,40.33515662,2.936909628,55.89011654,1.127620706,0.988590375
chrXIV_157250_158012,TFIIE,LTO1,chrXIV_157250_158012:LTO1,40.33515662,2.936909628,51.27576221,1.05375048,0.969990185
chrXIV_160262_160644,TFIIE,DSL1,chrXIV_160262_160644:DSL1,40.33515662,2.936909628,57.58408214,1.140465639,0.982829766
chrXIV_164272_164674,TFIIE,FOL1,chrXIV_164272_164674:FOL1,40.33515662,2.936909628,50.69491147,1.141625878,0.973473605
chrXIV_167581_168237,TFIIE,GIS2,chrXIV_167581_168237:GIS2,40.33515662,2.936909628,66.24823667,1.249302747,0.982226793
chrXIV_169218_169514,TFIIE,RTC4,chrXIV_169218_169514:RTC4,40.33515662,2.936909628,45.42087931,1.188459821,0.94154294
chrXIV_169796_170065,TFIIE,TEX1,chrXIV_169796_170065:TEX1,40.33515662,2.936909628,44.06819255,1.128587655,0.974732028
chrXIV_172141_172567,TFIIE,MRPL17,chrXIV_172141_172567:MRPL17,40.33515662,2.936909628,51.06356984,1.175086949,0.944279111
chrXIV_174226_175113,TFIIE,NRD1,chrXIV_174226_175113:NRD1,40.33515662,2.936909628,71.73159731,1.311412945,0.970665989
chrXIV_175263_175440,TFIIE,RAD50,chrXIV_175263_175440:RAD50,40.33515662,2.936909628,45.72932176,1.090865923,0.990482002
chrXIV_180945_181280,TFIIE,MPA43,chrXIV_180945_181280:MPA43,40.33515662,2.936909628,44.03097522,1.001877371,0.945808519
chrXIV_182472_183037,TFIIE,YNL247W,chrXIV_182472_183037:YNL247W,40.33515662,2.936909628,57.28875018,1.136858055,0.996540402
chrXIV_185163_185552,TFIIE,VPS75,chrXIV_185163_185552:VPS75,40.33515662,2.936909628,47.86569564,1.106709675,0.984562748
chrXIV_186789_188197,TFIIE,SUI1,chrXIV_186789_188197:SUI1,40.33515662,2.936909628,60.17688569,1.198334156,0.983143288
chrXIV_191068_191343,TFIIE,ATG2,chrXIV_191068_191343:ATG2,40.33515662,2.936909628,49.50093889,1.079335236,0.988307769
chrXIV_197671_198595,TFIIE,ZWF1,chrXIV_197671_198595:ZWF1,40.33515662,2.936909628,63.86400422,1.209055571,0.989398073
chrXIV_199926_200663,TFIIE,LAP3,chrXIV_199926_200663:LAP3,40.33515662,2.936909628,57.40224581,1.12293572,0.996358526
chrXIV_201852_202322,TFIIE,KEX2,chrXIV_201852_202322:KEX2,40.33515662,2.936909628,54.38632599,1.181411378,0.979913104
chrXIV_205005_205219,TFIIE,YTP1,chrXIV_205005_205219:YTP1,40.33515662,2.936909628,46.99749198,1.141338846,0.984269872
chrXIV_206623_207032,TFIIE,SIN4,chrXIV_206623_207032:SIN4,40.33515662,2.936909628,57.67389235,1.101646087,0.992108059
chrXIV_211473_211892,TFIIE,BNI4,chrXIV_211473_211892:BNI4,40.33515662,2.936909628,46.87664981,1.123569722,0.98874818
chrXIV_214669_215098,TFIIE,CSL4,chrXIV_214669_215098:CSL4,40.33515662,2.936909628,52.97947121,1.085684372,0.999320488
chrXIV_216931_217879,TFIIE,PDR16,chrXIV_216931_217879:PDR16,40.33515662,2.936909628,62.52563927,1.239685678,0.966204599
chrXIV_218614_218856,TFIIE,ELA1,chrXIV_218614_218856:ELA1,40.33515662,2.936909628,48.47806696,1.064619763,0.984627427
chrXIV_220208_220853,TFIIE,YNL228W,chrXIV_220208_220853:YNL228W,40.33515662,2.936909628,53.73191941,1.182512923,0.978302091
chrXIV_224353_224747,TFIIE,CNM67,chrXIV_224353_224747:CNM67,40.33515662,2.936909628,41.91957116,1.12641817,0.978124228
chrXIV_227087_227472,TFIIE,ATG4,chrXIV_227087_227472:ATG4,40.33515662,2.936909628,46.23585046,1.059946744,0.996930827
chrXIV_228846_229266,TFIIE,SSU72,chrXIV_228846_229266:SSU72,40.33515662,2.936909628,46.86831458,1.020454177,0.992433306
chrXIV_230424_230969,TFIIE,SNR19,chrXIV_230424_230969:SNR19,40.33515662,2.936909628,72.91693737,1.334475485,0.961102627
chrXIV_233623_234592,TFIIE,ADE12,chrXIV_233623_234592:ADE12,40.33515662,2.936909628,62.87939419,1.296844946,0.945286241
chrXIV_237633_238259,TFIIE,ALG9,chrXIV_237633_238259:ALG9,40.33515662,2.936909628,51.05926186,1.113289583,0.997112158
chrXIV_239754_240475,TFIIE,YNL217W,chrXIV_239754_240475:YNL217W,40.33515662,2.936909628,54.93043683,1.097164534,0.991437511
chrXIV_241204_241736,TFIIE,RAP1,chrXIV_241204_241736:RAP1,40.33515662,2.936909628,49.47153945,1.167635856,0.980561802
chrXIV_244214_244520,TFIIE,IES2,chrXIV_244214_244520:IES2,40.33515662,2.936909628,46.80343736,1.087638828,0.990332684
chrXIV_245442_245657,TFIIE,PEX17,chrXIV_245442_245657:PEX17,40.33515662,2.936909628,39.26360741,1.076035827,0.965608202
chrXIV_247002_247578,TFIIE,VID27,chrXIV_247002_247578:VID27,40.33515662,2.936909628,54.3130328,1.085842835,0.998327333
chrXIV_250220_250477,TFIIE,MRX7,chrXIV_250220_250477:MRX7,40.33515662,2.936909628,45.21278974,0.942994966,0.941790431
chrXIV_251602_252277,TFIIE,SSB2,chrXIV_251602_252277:SSB2,40.33515662,2.936909628,69.98887698,1.301330268,0.970537654
chrXIV_254160_254526,TFIIE,YNL208W,chrXIV_254160_254526:YNL208W,40.33515662,2.936909628,49.70287424,1.153588055,0.987674339
chrXIV_255019_255366,TFIIE,RIO2,chrXIV_255019_255366:RIO2,40.33515662,2.936909628,57.31512902,1.175899824,0.979972458
chrXIV_258025_258491,TFIIE,RTT106,chrXIV_258025_258491:RTT106,40.33515662,2.936909628,48.99274771,1.070110482,0.995690466
chrXIV_263312_263584,TFIIE,PSY2,chrXIV_263312_263584:PSY2,40.33515662,2.936909628,49.69009731,1.072411726,0.985521495
chrXIV_266473_266831,TFIIE,GCR2,chrXIV_266473_266831:GCR2,40.33515662,2.936909628,54.67253322,1.17032843,0.982121125
chrXIV_269690_270424,TFIIE,WHI3,chrXIV_269690_270424:WHI3,40.33515662,2.936909628,60.51906836,1.214493942,0.980139682
chrXIV_274094_274395,TFIIE,YNL193W,chrXIV_274094_274395:YNL193W,40.33515662,2.936909628,42.53331874,1.102526128,0.982878029
chrXIV_275674_276579,TFIIE,CHS1,chrXIV_275674_276579:CHS1,40.33515662,2.936909628,54.70459413,1.102326967,0.992768199
chrXIV_280257_280466,TFIIE,DUG3,chrXIV_280257_280466:DUG3,40.33515662,2.936909628,44.7269035,1.003529899,0.988132387
chrXIV_281796_282394,TFIIE,YNL190W,chrXIV_281796_282394:YNL190W,40.33515662,2.936909628,72.19421316,1.375870843,0.934202142
chrXIV_283782_284307,TFIIE,SRP1,chrXIV_283782_284307:SRP1,40.33515662,2.936909628,49.61430594,1.084854413,0.997228064
chrXIV_285951_286448,TFIIE,KAR1,chrXIV_285951_286448:KAR1,40.33515662,2.936909628,56.73645696,1.16725342,0.945435305
chrXIV_287617_287884,TFIIE,SWT21,chrXIV_287617_287884:SWT21,40.33515662,2.936909628,43.35315543,1.124258066,0.981743798
chrXIV_289120_289544,TFIIE,UBP10,chrXIV_289120_289544:UBP10,40.33515662,2.936909628,57.09469203,1.158037816,0.994433866
chrXIV_292622_292916,TFIIE,MRPL19,chrXIV_292622_292916:MRPL19,40.33515662,2.936909628,50.85381525,1.108948682,0.981650425
chrXIV_295498_295911,TFIIE,NPR1,chrXIV_295498_295911:NPR1,40.33515662,2.936909628,53.4179548,1.163936838,0.967165816
chrXIV_297528_297807,TFIIE,IPI3,chrXIV_297528_297807:IPI3,40.33515662,2.936909628,53.73868553,1.069032658,0.99593895
chrXIV_298083_298353,TFIIE,PBR1,chrXIV_298083_298353:PBR1,40.33515662,2.936909628,45.3456622,0.99109241,0.989918815
chrXIV_300598_301361,TFIIE,YNL179C,chrXIV_300598_301361:YNL179C,40.33515662,2.936909628,63.6347087,1.26699092,0.96098486
chrXIV_302173_303021,TFIIE,RPS3,chrXIV_302173_303021:RPS3,40.33515662,2.936909628,67.21800284,1.293172958,0.965443151
chrXIV_304445_304828,TFIIE,MRPL22,chrXIV_304445_304828:MRPL22,40.33515662,2.936909628,53.01405286,1.080106311,0.993101538
chrXIV_306988_307501,TFIIE,TDA7,chrXIV_306988_307501:TDA7,40.33515662,2.936909628,48.11471854,1.082714551,0.998387463
chrXIV_308534_308963,TFIIE,NOP13,chrXIV_308534_308963:NOP13,40.33515662,2.936909628,49.41399441,1.105356928,0.994714692
chrXIV_309948_310603,TFIIE,MDG1,chrXIV_309948_310603:MDG1,40.33515662,2.936909628,51.85330841,1.145013001,0.986182253
chrXIV_317654_317930,TFIIE,PSD1,chrXIV_317654_317930:PSD1,40.33515662,2.936909628,50.16646921,1.051394522,0.995696645
chrXIV_318572_319143,TFIIE,FMP41,chrXIV_318572_319143:FMP41,40.33515662,2.936909628,44.91366661,1.095452709,0.99556695
chrXIV_321543_321875,TFIIE,SKO1,chrXIV_321543_321875:SKO1,40.33515662,2.936909628,53.15345884,1.037410943,0.992352557
chrXIV_323496_323855,TFIIE,BNI5,chrXIV_323496_323855:BNI5,40.33515662,2.936909628,50.83465377,1.086276553,0.992300626
chrXIV_326338_326662,TFIIE,IBD2,chrXIV_326338_326662:IBD2,40.33515662,2.936909628,50.17412291,1.162874424,0.973488761
chrXIV_330040_330336,TFIIE,RIA1,chrXIV_330040_330336:RIA1,40.33515662,2.936909628,47.37571717,1.02277488,0.992472672
chrXIV_330978_331617,TFIIE,RPL42A,chrXIV_330978_331617:RPL42A,40.33515662,2.936909628,66.65725333,1.253267135,0.981861584
chrXIV_332040_332629,TFIIE,CBK1,chrXIV_332040_332629:CBK1,40.33515662,2.936909628,54.17881161,1.119464514,0.997021526
chrXIV_334697_335724,TFIIE,YGP1,chrXIV_334697_335724:YGP1,40.33515662,2.936909628,64.52289547,1.191414952,0.987395775
chrXIV_336110_336639,TFIIE,YGP1,chrXIV_336110_336639:YGP1,40.33515662,2.936909628,58.71292123,1.274305039,0.945124697
chrXIV_339266_339688,TFIIE,ASI2,chrXIV_339266_339688:ASI2,40.33515662,2.936909628,52.32723965,1.031739352,0.989682004
chrXIV_340120_340510,TFIIE,IGO1,chrXIV_340120_340510:IGO1,40.33515662,2.936909628,48.40131444,1.144374669,0.988435391
chrXIV_341960_342500,TFIIE,NSG2,chrXIV_341960_342500:NSG2,40.33515662,2.936909628,56.54905104,1.131172415,0.99674581
chrXIV_345243_346417,TFIIE,GIM3,chrXIV_345243_346417:GIM3,40.33515662,2.936909628,57.65416206,1.229980605,0.963205722
chrXIV_348453_348865,TFIIE,RPC31,chrXIV_348453_348865:RPC31,40.33515662,2.936909628,52.60688847,1.054143763,0.996188217
chrXIV_349666_349922,TFIIE,PGA2,chrXIV_349666_349922:PGA2,40.33515662,2.936909628,53.68854575,1.180770217,0.980936598
chrXIV_350482_351002,TFIIE,ALF1,chrXIV_350482_351002:ALF1,40.33515662,2.936909628,49.60961376,1.065928572,0.998205695
chrXIV_355019_355342,TFIIE,YNL144C,chrXIV_355019_355342:YNL144C,40.33515662,2.936909628,52.4440082,1.108411019,0.998398786
chrXIV_356448_357462,TFIIE,YNL143C,chrXIV_356448_357462:YNL143C,40.33515662,2.936909628,55.104726,1.15114569,0.991482155
chrXIV_359129_359618,TFIIE,AAH1,chrXIV_359129_359618:AAH1,40.33515662,2.936909628,58.57564079,1.139622083,0.970063677
chrXIV_365690_366208,TFIIE,YSF3,chrXIV_365690_366208:YSF3,40.33515662,2.936909628,53.3853712,1.074502894,0.998408697
chrXIV_366387_366875,TFIIE,SRV2,chrXIV_366387_366875:SRV2,40.33515662,2.936909628,56.84162359,1.13562841,0.992634361
chrXIV_370006_370493,TFIIE,EAF7,chrXIV_370006_370493:EAF7,40.33515662,2.936909628,51.30809288,1.05043284,0.997305555
chrXIV_372055_372586,TFIIE,FPR1,chrXIV_372055_372586:FPR1,40.33515662,2.936909628,56.15231474,1.179309733,0.990225841
chrXIV_373395_374034,TFIIE,YNL134C,chrXIV_373395_374034:YNL134C,40.33515662,2.936909628,43.60901129,0.990810237,0.99153863
chrXIV_375055_375390,TFIIE,KRE33,chrXIV_375055_375390:KRE33,40.33515662,2.936909628,49.91408811,1.198645524,0.963142792
chrXIV_378457_378953,TFIIE,TOM22,chrXIV_378457_378953:TOM22,40.33515662,2.936909628,57.34820799,1.111297524,0.996717686
chrXIV_380685_381443,TFIIE,CPT1,chrXIV_380685_381443:CPT1,40.33515662,2.936909628,57.20318426,1.212392343,0.958447633
chrXIV_383741_384035,TFIIE,FAR11,chrXIV_383741_384035:FAR11,40.33515662,2.936909628,55.25160679,1.159299027,0.967341996
chrXIV_387062_387281,TFIIE,SPC98,chrXIV_387062_387281:SPC98,40.33515662,2.936909628,37.5936535,1.097254932,0.98974299
chrXIV_391962_392554,TFIIE,ESBP6,chrXIV_391962_392554:ESBP6,40.33515662,2.936909628,55.02603616,1.210435541,0.974704705
chrXIV_392750_392942,TFIIE,NAF1,chrXIV_392750_392942:NAF1,40.33515662,2.936909628,49.46870959,1.148507714,0.989190544
chrXIV_394490_394805,TFIIE,NMA111,chrXIV_394490_394805:NMA111,40.33515662,2.936909628,55.97148889,1.116764545,0.989060956
chrXIV_398197_398494,TFIIE,YNL122C,chrXIV_398197_398494:YNL122C,40.33515662,2.936909628,54.22183207,1.144694287,0.982157838
chrXIV_400356_401166,TFIIE,TOM70,chrXIV_400356_401166:TOM70,40.33515662,2.936909628,56.60081094,1.162903093,0.984399397
chrXIV_405326_406468,TFIIE,DCP2,chrXIV_405326_406468:DCP2,40.33515662,2.936909628,53.07242915,1.149353309,0.985474521
chrXIV_407697_408410,TFIIE,DMA2,chrXIV_407697_408410:DMA2,40.33515662,2.936909628,55.66675567,1.160997138,0.992995083
chrXIV_412004_412878,TFIIE,RPC19,chrXIV_412004_412878:RPC19,40.33515662,2.936909628,57.72682037,1.115548848,0.995096916
chrXIV_413220_413737,TFIIE,DBP2,chrXIV_413220_413737:DBP2,40.33515662,2.936909628,57.6476697,1.188655525,0.980518961
chrXIV_417180_418033,TFIIE,CYB5,chrXIV_417180_418033:CYB5,40.33515662,2.936909628,58.60380515,1.227259579,0.966046162
chrXIV_418337_418958,TFIIE,NOP15,chrXIV_418337_418958:NOP15,40.33515662,2.936909628,60.03159401,1.150139358,0.99526777
chrXIV_419784_420163,TFIIE,YAF9,chrXIV_419784_420163:YAF9,40.33515662,2.936909628,44.27456593,1.124742818,0.990669798
chrXIV_424478_424721,TFIIE,INP52,chrXIV_424478_424721:INP52,40.33515662,2.936909628,44.4454068,0.982791065,0.987258863
chrXIV_426514_427774,TFIIE,LEU4,chrXIV_426514_427774:LEU4,40.33515662,2.936909628,65.9051838,1.305398624,0.958106509
chrXIV_429568_430163,TFIIE,POL1,chrXIV_429568_430163:POL1,40.33515662,2.936909628,51.57936474,1.17122286,0.943633829
chrXIV_434441_434930,TFIIE,AVT4,chrXIV_434441_434930:AVT4,40.33515662,2.936909628,57.8161654,1.087308438,0.988263345
chrXIV_437157_437802,TFIIE,MIC27,chrXIV_437157_437802:MIC27,40.33515662,2.936909628,58.45830339,1.166915952,0.993170983
chrXIV_439219_439543,TFIIE,OCA1,chrXIV_439219_439543:OCA1,40.33515662,2.936909628,42.45147845,1.035966618,0.988095716
chrXIV_440450_440939,TFIIE,RAS2,chrXIV_440450_440939:RAS2,40.33515662,2.936909628,59.45601623,1.107200282,0.998688492
chrXIV_441143_441545,TFIIE,YNL097W-A,chrXIV_441143_441545:YNL097W-A,40.33515662,2.936909628,60.40604014,1.155879585,0.998262558
chrXIV_442296_442769,TFIIE,PHO23,chrXIV_442296_442769:PHO23,40.33515662,2.936909628,53.91898928,1.050522805,0.993937227
chrXIV_444044_444884,TFIIE,RPS7B,chrXIV_444044_444884:RPS7B,40.33515662,2.936909628,62.14132374,1.199605993,0.988827685
chrXIV_447028_447435,TFIIE,APP1,chrXIV_447028_447435:APP1,40.33515662,2.936909628,54.35697084,1.084464264,0.999293063
chrXIV_452113_452467,TFIIE,NST1,chrXIV_452113_452467:NST1,40.33515662,2.936909628,60.29733038,1.163147966,0.990579865
chrXIV_456281_456553,TFIIE,RHO2,chrXIV_456281_456553:RHO2,40.33515662,2.936909628,50.98454049,1.097064725,0.999002676
chrXIV_457325_457773,TFIIE,TOP2,chrXIV_457325_457773:TOP2,40.33515662,2.936909628,45.37568502,1.082942193,0.990696632
chrXIV_459310_459802,TFIIE,TOP2,chrXIV_459310_459802:TOP2,40.33515662,2.936909628,56.76161424,1.066516015,0.991448225
chrXIV_462148_462427,TFIIE,TCB2,chrXIV_462148_462427:TCB2,40.33515662,2.936909628,47.0222733,1.039779564,0.986242473
chrXIV_466159_466341,TFIIE,SNN1,chrXIV_466159_466341:SNN1,40.33515662,2.936909628,40.87862041,1.112808807,0.983817813
chrXIV_466531_467075,TFIIE,MKT1,chrXIV_466531_467075:MKT1,40.33515662,2.936909628,57.48733214,1.205340976,0.966306617
chrXIV_470914_471568,TFIIE,SAL1,chrXIV_470914_471568:SAL1,40.33515662,2.936909628,53.77848173,1.125736007,0.985422744
chrXIV_473056_473521,TFIIE,PMS1,chrXIV_473056_473521:PMS1,40.33515662,2.936909628,51.3618389,0.99280793,0.955034401
chrXIV_476461_476910,TFIIE,SWS2,chrXIV_476461_476910:SWS2,40.33515662,2.936909628,57.90652876,1.106693964,0.995360787
chrXIV_478048_478443,TFIIE,EOS1,chrXIV_478048_478443:EOS1,40.33515662,2.936909628,46.42444775,1.110536624,0.994034036
chrXIV_479062_479870,TFIIE,TPM1,chrXIV_479062_479870:TPM1,40.33515662,2.936909628,55.22068287,1.126375023,0.995885261
chrXIV_480860_481404,TFIIE,APJ1,chrXIV_480860_481404:APJ1,40.33515662,2.936909628,53.85194102,1.0960404,0.99458287
chrXIV_483086_483495,TFIIE,MKS1,chrXIV_483086_483495:MKS1,40.33515662,2.936909628,54.91530273,1.116868877,0.982621134
chrXIV_485343_485680,TFIIE,IMP4,chrXIV_485343_485680:IMP4,40.33515662,2.936909628,54.26469005,1.235147286,0.950094735
chrXIV_488002_488533,TFIIE,MSK1,chrXIV_488002_488533:MSK1,40.33515662,2.936909628,57.87270111,1.206302521,0.9758066
chrXIV_490097_490391,TFIIE,RNH201,chrXIV_490097_490391:RNH201,40.33515662,2.936909628,44.30978002,1.157919043,0.976390509
chrXIV_491142_491673,TFIIE,LAT1,chrXIV_491142_491673:LAT1,40.33515662,2.936909628,53.353759,1.078030656,0.997257503
chrXIV_493054_493579,TFIIE,TOM7,chrXIV_493054_493579:TOM7,40.33515662,2.936909628,63.58613732,1.258083194,0.950908726
chrXIV_494669_495379,TFIIE,RPL16B,chrXIV_494669_495379:RPL16B,40.33515662,2.936909628,69.85317286,1.32653482,0.956238849
chrXIV_498398_498645,TFIIE,YNL067W-A,chrXIV_498398_498645:YNL067W-A,40.33515662,2.936909628,46.91644464,1.121941332,0.980087223
chrXIV_499145_500083,TFIIE,RPL9B,chrXIV_499145_500083:RPL9B,40.33515662,2.936909628,72.87959476,1.346364119,0.957040632
chrXIV_500365_501185,TFIIE,SUN4,chrXIV_500365_501185:SUN4,40.33515662,2.936909628,58.13816534,1.238098207,0.954010409
chrXIV_506975_507900,TFIIE,MTQ1,chrXIV_506975_507900:MTQ1,40.33515662,2.936909628,78.73322572,1.365142893,0.968642447
chrXIV_510120_510722,TFIIE,NOP2,chrXIV_510120_510722:NOP2,40.33515662,2.936909628,59.65886599,1.173668799,0.991409253
chrXIV_514824_515288,TFIIE,ARP5,chrXIV_514824_515288:ARP5,40.33515662,2.936909628,48.09840908,1.089007747,0.997996923
chrXIV_516615_517340,TFIIE,YNL058C,chrXIV_516615_517340:YNL058C,40.33515662,2.936909628,60.24293263,1.154496219,0.991484381
chrXIV_518488_519550,TFIIE,tD(GUC)N,chrXIV_518488_519550:tD(GUC)N,40.33515662,2.936909628,62.98823299,1.239552708,0.978183895
chrXIV_519859_520472,TFIIE,YNL054W-A,chrXIV_519859_520472:YNL054W-A,40.33515662,2.936909628,44.59161806,1.078268233,0.998158324
chrXIV_524545_525038,TFIIE,VAC7,chrXIV_524545_525038:VAC7,40.33515662,2.936909628,42.30878291,1.081359017,0.967986284
chrXIV_525602_526135,TFIIE,VAC7,chrXIV_525602_526135:VAC7,40.33515662,2.936909628,59.40854182,1.144446912,0.989655681
chrXIV_529374_530042,TFIIE,MSG5,chrXIV_529374_530042:MSG5,40.33515662,2.936909628,55.60489372,1.211288656,0.964215726
chrXIV_531019_532204,TFIIE,COX5A,chrXIV_531019_532204:COX5A,40.33515662,2.936909628,66.72045414,1.261528751,0.979422375
chrXIV_532419_532779,TFIIE,COG5,chrXIV_532419_532779:COG5,40.33515662,2.936909628,52.73092366,1.028667347,0.952736042
chrXIV_534822_535259,TFIIE,YNL050C,chrXIV_534822_535259:YNL050C,40.33515662,2.936909628,48.9764667,1.1993017,0.892724373
chrXIV_537849_538270,TFIIE,ALG11,chrXIV_537849_538270:ALG11,40.33515662,2.936909628,46.65155633,1.036695902,0.993391959
chrXIV_541830_542435,TFIIE,YNL046W,chrXIV_541830_542435:YNL046W,40.33515662,2.936909628,54.12725262,1.129861985,0.993915052
chrXIV_542722_543304,TFIIE,LAP2,chrXIV_542722_543304:LAP2,40.33515662,2.936909628,51.46632087,1.129050114,0.99308924
chrXIV_545012_545629,TFIIE,YIP3,chrXIV_545012_545629:YIP3,40.33515662,2.936909628,48.03153523,1.110749328,0.982608062
chrXIV_545882_546432,TFIIE,YNL043C,chrXIV_545882_546432:YNL043C,40.33515662,2.936909628,48.52215566,1.143112318,0.981494744
chrXIV_547807_548020,TFIIE,BOP3,chrXIV_547807_548020:BOP3,40.33515662,2.936909628,44.9785068,0.898740596,0.934790075
chrXIV_549131_549374,TFIIE,BOP3,chrXIV_549131_549374:BOP3,40.33515662,2.936909628,44.9077269,0.947772182,0.9595863
chrXIV_551944_552375,TFIIE,COG6,chrXIV_551944_552375:COG6,40.33515662,2.936909628,53.38365948,1.07633577,0.993169557
chrXIV_553111_553487,TFIIE,YNL040W,chrXIV_553111_553487:YNL040W,40.33515662,2.936909628,46.18979451,1.06487731,0.995141545
chrXIV_554791_555161,TFIIE,BDP1,chrXIV_554791_555161:BDP1,40.33515662,2.936909628,53.39849175,1.140368947,0.979534096
chrXIV_556864_557155,TFIIE,GPI15,chrXIV_556864_557155:GPI15,40.33515662,2.936909628,44.94592644,1.036974258,0.983089303
chrXIV_558795_559967,TFIIE,IDH1,chrXIV_558795_559967:IDH1,40.33515662,2.936909628,69.15511859,1.349271743,0.939357584
chrXIV_562117_562518,TFIIE,tT(AGU)N2,chrXIV_562117_562518:tT(AGU)N2,40.33515662,2.936909628,33.94524975,0.919777281,0.842988378
chrXIV_566843_567215,TFIIE,tP(UGG)N2,chrXIV_566843_567215:tP(UGG)N2,40.33515662,2.936909628,46.68463713,0.935653817,0.953547894
chrXIV_567449_568510,TFIIE,tP(UGG)N2,chrXIV_567449_568510:tP(UGG)N2,40.33515662,2.936909628,46.33323267,1.108677771,0.973279974
chrXIV_569658_569867,TFIIE,YNL035C,chrXIV_569658_569867:YNL035C,40.33515662,2.936909628,46.68846433,1.049936185,0.999186206
chrXIV_574160_574519,TFIIE,SIW14,chrXIV_574160_574519:SIW14,40.33515662,2.936909628,53.03833025,1.081442036,0.996774231
chrXIV_575685_577142,TFIIE,HHF2,chrXIV_575685_577142:HHF2,40.33515662,2.936909628,65.05249376,1.279920436,0.960206897
chrXIV_578742_579595,TFIIE,KTR5,chrXIV_578742_579595:KTR5,40.33515662,2.936909628,46.04392859,1.140678007,0.989478588
chrXIV_581763_582005,TFIIE,SAM50,chrXIV_581763_582005:SAM50,40.33515662,2.936909628,46.66366943,1.107332885,0.980660737
chrXIV_585135_585989,TFIIE,NME1,chrXIV_585135_585989:NME1,40.33515662,2.936909628,71.05326801,1.367702679,0.931855742
